
0, 0
0.237676, -0.335383
-0.722021, -0.100738
0.871022, -0.355804
1.45251, -0.458686
3.01583, -4.22978
3.58876, -8.09966
16.9111, 7.91373
13.1773, 56.1433

0, 0
0.339677, -0.216863
-0.697929, -0.215067
0.898482, -0.257481
1.47473, -0.381189
3.05155, -4.20454
3.61982, -8.08942
16.9001, 7.93149
13.165, 56.1503

0, 0
0.390041, -0.0653764
-0.656009, -0.323903
0.914993, -0.15602
1.49281, -0.302619
3.08704, -4.179
3.65082, -8.07906
16.8892, 7.94923
13.1526, 56.1573

0, 0
0.377667, 0.0966255
-0.597422, -0.42451
0.920119, -0.0526184
1.50668, -0.223198
3.12232, -4.15316
3.68177, -8.06859
16.8782, 7.96696
13.1403, 56.1643

0, 0
0.301863, 0.242399
-0.523734, -0.514387
0.913552, 0.0514514
1.51631, -0.143148
3.15738, -4.12702
3.71267, -8.05801
16.8672, 7.98468
13.1279, 56.1713

0, 0
0.174297, 0.346606
-0.436873, -0.591326
0.895118, 0.154852
1.52167, -0.0626966
3.19221, -4.1006
3.74352, -8.0473
16.8562, 8.00239
13.1156, 56.1783

0, 0
0.0170336, 0.391756
-0.339074, -0.653461
0.864805, 0.256198
1.52274, 0.0179314
3.22682, -4.07388
3.77432, -8.03649
16.8451, 8.02008
13.1032, 56.1853

0, 0
-0.143041, 0.372257
-0.232818, -0.699301
0.822765, 0.354069
1.51953, 0.0985084
3.26119, -4.04688
3.80506, -8.02556
16.8341, 8.03776
13.0909, 56.1922

0, 0
-0.280675, 0.294358
-0.120777, -0.727763
0.769333, 0.447037
1.51203, 0.178807
3.29534, -4.01958
3.83574, -8.01451
16.823, 8.05543
13.0785, 56.1992

0, 0
-0.376802, 0.17293
-0.00574279, -0.73819
0.705036, 0.533691
1.50027, 0.258602
3.32925, -3.99201
3.86638, -8.00335
16.8118, 8.07309
13.0662, 56.2062

0, 0
-0.420319, 0.0273556
0.109434, -0.73036
0.630593, 0.612665
1.48428, 0.337667
3.36293, -3.96415
3.89695, -7.99207
16.8007, 8.09073
13.0538, 56.2132

0, 0
-0.407872, -0.121861
0.221908, -0.704489
0.546919, 0.682669
1.4641, 0.415778
3.39637, -3.93601
3.92747, -7.98069
16.7895, 8.10837
13.0414, 56.2201

0, 0
-0.342816, -0.255359
0.328903, -0.661222
0.455114, 0.742524
1.43979, 0.492716
3.42957, -3.90759
3.95794, -7.96918
16.7783, 8.12599
13.0291, 56.2271

0, 0
-0.234093, -0.356331
0.427774, -0.601622
0.356454, 0.791195
1.41142, 0.568263
3.46252, -3.8789
3.98835, -7.95757
16.767, 8.14359
13.0167, 56.2341

0, 0
-0.0953145, -0.411555
0.516064, -0.527142
0.252367, 0.827818
1.37905, 0.642204
3.49524, -3.84993
4.0187, -7.94584
16.7558, 8.16119
13.0044, 56.2411

0, 0
0.0560435, -0.412464
0.591564, -0.439597
0.144407, 0.851735
1.3428, 0.714329
3.5277, -3.82069
4.049, -7.934
16.7445, 8.17877
12.992, 56.248

0, 0
0.19967, -0.356471
0.652363, -0.341128
0.0342179, 0.862506
1.30274, 0.784434
3.55991, -3.79117
4.07924, -7.92205
16.7332, 8.19634
12.9797, 56.255

0, 0
0.314171, -0.24848
0.696893, -0.234151
-0.0765003, 0.859934
1.259, 0.85232
3.59187, -3.7614
4.10943, -7.90998
16.7218, 8.21389
12.9673, 56.2619

0, 0
0.380034, -0.10202
0.723972, -0.121312
-0.186035, 0.844065
1.21169, 0.917792
3.62358, -3.73135
4.13955, -7.89781
16.7105, 8.23144
12.9549, 56.2689

0, 0
0.383833, 0.0611
0.732841, -0.00542114
-0.292704, 0.815189
1.16096, 0.980663
3.65503, -3.70104
4.16962, -7.88552
16.6991, 8.24897
12.9426, 56.2758

0, 0
0.322587, 0.213866
0.723186, 0.110606
-0.39489, 0.773831
1.10693, 1.04075
3.68623, -3.67047
4.19963, -7.87312
16.6877, 8.26649
12.9302, 56.2828

0, 0
0.205981, 0.32993
0.695155, 0.223822
-0.491083, 0.72073
1.04976, 1.09789
3.71716, -3.63964
4.22957, -7.86061
16.6762, 8.28399
12.9179, 56.2897

0, 0
0.0545456, 0.390204
0.649366, 0.331321
-0.579911, 0.656818
0.989607, 1.15191
3.74783, -3.60855
4.25946, -7.84799
16.6648, 8.30149
12.9055, 56.2967

0, 0
-0.105763, 0.387
0.5869, 0.43031
-0.66016, 0.583191
0.926647, 1.20266
3.77824, -3.57721
4.2893, -7.83526
16.6533, 8.31896
12.8931, 56.3036

0, 0
-0.249775, 0.324165
0.509285, 0.518191
-0.730799, 0.501074
0.861052, 1.24999
3.80837, -3.54562
4.31907, -7.82242
16.6418, 8.33643
12.8808, 56.3105

0, 0
-0.357525, 0.214268
0.418458, 0.592628
-0.790987, 0.41179
0.793008, 1.29376
3.83824, -3.51377
4.34878, -7.80947
16.6302, 8.35389
12.8684, 56.3175

0, 0
-0.416151, 0.0749315
0.316726, 0.651623
-0.840076, 0.316729
0.722705, 1.33385
3.86784, -3.48168
4.37843, -7.79641
16.6187, 8.37133
12.856, 56.3244

0, 0
-0.42001, -0.074267
0.20671, 0.69357
-0.877614, 0.217313
0.650343, 1.37014
3.89717, -3.44934
4.40801, -7.78325
16.6071, 8.38876
12.8437, 56.3313

0, 0
-0.370012, -0.213943
0.091267, 0.717312
-0.903337, 0.114971
0.576127, 1.40251
3.92622, -3.41676
4.43754, -7.76997
16.5954, 8.40617
12.8313, 56.3382

0, 0
-0.272863, -0.326356
-0.0265771, 0.722176
-0.917157, 0.0111134
0.500266, 1.43089
3.95499, -3.38394
4.46701, -7.75658
16.5838, 8.42357
12.8189, 56.3452

0, 0
-0.140447, -0.396588
-0.14372, 0.708001
-0.919152, -0.0928873
0.422976, 1.45518
3.98349, -3.35088
4.49641, -7.74309
16.5721, 8.44096
12.8066, 56.3521

0, 0
0.0107349, -0.413833
-0.257071, 0.675143
-0.909546, -0.195716
0.344477, 1.4753
4.0117, -3.31758
4.52575, -7.72949
16.5604, 8.45834
12.7942, 56.359

0, 0
0.160411, -0.373039
-0.363637, 0.624468
-0.888703, -0.296127
0.264992, 1.49121
4.03963, -3.28405
4.55503, -7.71578
16.5487, 8.4757
12.7818, 56.3659

0, 0
0.286251, -0.276812
-0.460616, 0.557328
-0.857103, -0.392953
0.184749, 1.50284
4.06728, -3.25029
4.58425, -7.70197
16.537, 8.49305
12.7695, 56.3728

0, 0
0.366983, -0.136965
-0.545469, 0.475517
-0.815328, -0.485115
0.103976, 1.51016
4.09464, -3.2163
4.6134, -7.68804
16.5252, 8.51039
12.7571, 56.3797

0, 0
0.386962, 0.0255567
-0.615999, 0.38122
-0.764054, -0.571625
0.0229055, 1.51316
4.12171, -3.18208
4.64249, -7.67401
16.5134, 8.52771
12.7447, 56.3866

0, 0
0.340927, 0.183718
-0.670408, 0.276945
-0.70403, -0.65159
-0.0582309, 1.51181
4.14849, -3.14764
4.67151, -7.65988
16.5016, 8.54502
12.7324, 56.3935

0, 0
0.236492, 0.310408
-0.707337, 0.16545
-0.63607, -0.72421
-0.1392, 1.50611
4.17497, -3.11297
4.70047, -7.64564
16.4897, 8.56232
12.72, 56.4004

0, 0
0.0924616, 0.385126
-0.725908, 0.0496603
-0.561042, -0.788784
-0.219768, 1.49609
4.20117, -3.07809
4.72936, -7.63129
16.4778, 8.57961
12.7076, 56.4073

0, 0
-0.0663755, 0.39817
-0.725727, -0.0674123
-0.479859, -0.844704
-0.299704, 1.48176
4.22706, -3.04299
4.75819, -7.61684
16.4659, 8.59688
12.6952, 56.4142

0, 0
-0.215172, 0.350983
-0.706897, -0.182753
-0.393469, -0.891458
-0.378777, 1.46316
4.25266, -3.00768
4.78696, -7.60228
16.454, 8.61413
12.6829, 56.4211

0, 0
-0.333286, 0.253748
-0.669997, -0.293422
-0.302847, -0.928626
-0.456758, 1.44034
4.27797, -2.97215
4.81566, -7.58762
16.442, 8.63138
12.6705, 56.428

0, 0
-0.406283, 0.122163
-0.616061, -0.39663
-0.208991, -0.955879
-0.533421, 1.41337
4.30296, -2.93642
4.84429, -7.57285
16.4301, 8.64861
12.6581, 56.4349

0, 0
-0.426341, -0.0253407
-0.546541, -0.489806
-0.112914, -0.972979
-0.608545, 1.38233
4.32766, -2.90048
4.87286, -7.55798
16.4181, 8.66583
12.6457, 56.4418

0, 0
-0.391949, -0.169608
-0.463263, -0.570654
-0.0156426, -0.979779
-0.681911, 1.34729
4.35205, -2.86433
4.90136, -7.54301
16.406, 8.68303
12.6334, 56.4486

0, 0
-0.307492, -0.292211
-0.368378, -0.637203
0.0817951, -0.976217
-0.753306, 1.30835
4.37614, -2.82799
4.92979, -7.52793
16.394, 8.70022
12.621, 56.4555

0, 0
-0.182951, -0.376723
-0.264301, -0.687853
0.178368, -0.962325
-0.822523, 1.26563
4.39992, -2.79144
4.95816, -7.51275
16.3819, 8.7174
12.6086, 56.4624

0, 0
-0.0336282, -0.410206
-0.15365, -0.721397
0.273047, -0.938219
-0.889361, 1.21925
4.42339, -2.7547
4.98645, -7.49746
16.3698, 8.73456
12.5962, 56.4692

0, 0
0.120494, -0.385151
-0.0391891, -0.737054
0.364816, -0.904108
-0.953623, 1.16935
4.44654, -2.71777
5.01468, -7.48207
16.3577, 8.75171
12.5838, 56.4761

0, 0
0.256375, -0.301789
0.0762422, -0.734474
0.452667, -0.860289
-1.01512, 1.11605
4.46939, -2.68064
5.04284, -7.46658
16.3455, 8.76884
12.5715, 56.483

0, 0
0.351175, -0.170069
0.18979, -0.713743
0.535616, -0.807154
-1.07368, 1.05952
4.49192, -2.64333
5.07094, -7.45099
16.3333, 8.78597
12.5591, 56.4898

0, 0
0.387158, -0.00986416
0.298651, -0.675384
0.612703, -0.745183
-1.12913, 0.999919
4.51414, -2.60583
5.09896, -7.4353
16.3211, 8.80307
12.5467, 56.4967

0, 0
0.356825, 0.15203
0.400134, -0.620339
0.683, -0.674955
-1.1813, 0.937418
4.53603, -2.56815
5.12691, -7.41951
16.3089, 8.82017
12.5343, 56.5036

0, 0
0.265646, 0.287999
0.49172, -0.54995
0.745622, -0.597142
-1.23004, 0.872197
4.55761, -2.53028
5.1548, -7.40361
16.2966, 8.83725
12.5219, 56.5104

0, 0
0.130523, 0.376325
0.571122, -0.465933
0.799734, -0.512514
-1.27522, 0.804444
4.57887, -2.49224
5.18261, -7.38761
16.2843, 8.85432
12.5096, 56.5173

0, 0
-0.0251498, 0.405402
0.636333, -0.370339
0.844561, -0.421936
-1.31669, 0.734357
4.59981, -2.45403
5.21036, -7.37152
16.272, 8.87137
12.4972, 56.5241

0, 0
-0.177088, 0.374286
0.685682, -0.265512
0.879402, -0.326369
-1.35434, 0.662137
4.62043, -2.41564
5.23803, -7.35532
16.2597, 8.88841
12.4848, 56.5309

0, 0
-0.304206, 0.290712
0.717871, -0.154041
0.903641, -0.226867
-1.38805, 0.587994
4.64072, -2.37708
5.26564, -7.33902
16.2473, 8.90543
12.4724, 56.5378

0, 0
-0.390697, 0.168314
0.732014, -0.038698
0.916763, -0.124574
-1.41774, 0.512143
4.66068, -2.33836
5.29317, -7.32263
16.2349, 8.92245
12.46, 56.5446

0, 0
-0.426695, 0.0241622
0.727667, 0.0776221
0.918366, -0.0207166
-1.4433, 0.434805
4.68032, -2.29947
5.32063, -7.30613
16.2225, 8.93944
12.4476, 56.5514

0, 0
-0.408306, -0.123069
0.704847, 0.191971
0.908182, 0.0834069
-1.46468, 0.356203
4.69963, -2.26042
5.34802, -7.28954
16.2101, 8.95643
12.4352, 56.5583

0, 0
-0.337533, -0.254512
0.664038, 0.30142
0.886085, 0.186436
-1.48179, 0.276566
4.71861, -2.22121
5.37533, -7.27285
16.1976, 8.9734
12.4228, 56.5651

0, 0
-0.222304, -0.352433
0.606194, 0.403135
0.852112, 0.286967
-1.4946, 0.196126
4.73726, -2.18185
5.40258, -7.25606
16.1851, 8.99035
12.4105, 56.5719

0, 0
-0.0765031, -0.401887
0.532718, 0.494453
0.806477, 0.38357
-1.50308, 0.115115
4.75557, -2.14234
5.42975, -7.23917
16.1726, 9.00729
12.3981, 56.5788

0, 0
0.0804157, -0.39294
0.445438, 0.572959
0.749575, 0.474814
-1.50718, 0.0337708
4.77356, -2.10267
5.45685, -7.22218
16.1601, 9.02422
12.3857, 56.5856

0, 0
0.224934, -0.323398
0.346564, 0.63655
0.681997, 0.559295
-1.50691, -0.0476719
4.79121, -2.06286
5.48388, -7.2051
16.1475, 9.04113
12.3733, 56.5924

0, 0
0.332843, -0.201221
0.238634, 0.683506
0.60453, 0.635666
-1.50226, -0.128976
4.80852, -2.0229
5.51083, -7.18792
16.1349, 9.05803
12.3609, 56.5992

0, 0
0.384465, -0.0450147
0.124447, 0.712538
0.518152, 0.702667
-1.49325, -0.209906
4.82549, -1.9828
5.53771, -7.17064
16.1223, 9.07491
12.3485, 56.606

0, 0
0.370135, 0.118913
0.00698876, 0.722837
0.424028, 0.759162
-1.47991, -0.290227
4.84213, -1.94256
5.56451, -7.15327
16.1097, 9.09178
12.3361, 56.6128

0, 0
0.29313, 0.262705
-0.110653, 0.714096
0.323487, 0.804169
-1.46227, -0.369707
4.85843, -1.90219
5.59124, -7.1358
16.097, 9.10864
12.3237, 56.6196

0, 0
0.168302, 0.363638
-0.225377, 0.686525
0.218004, 0.836889
-1.4404, -0.448114
4.87439, -1.86168
5.61789, -7.11824
16.0843, 9.12548
12.3113, 56.6264

0, 0
0.0174464, 0.408332
-0.334157, 0.640847
0.109167, 0.856735
-1.41435, -0.525222
4.89, -1.82104
5.64447, -7.10058
16.0716, 9.1423
12.2989, 56.6332

0, 0
-0.135952, 0.393516
-0.434129, 0.57828
-0.00135507, 0.863349
-1.3842, -0.600809
4.90528, -1.78028
5.67098, -7.08282
16.0588, 9.15912
12.2865, 56.64

0, 0
-0.270606, 0.324445
-0.522676, 0.500494
-0.111856, 0.856614
-1.35004, -0.674656
4.92021, -1.73939
5.69741, -7.06497
16.0461, 9.17591
12.2741, 56.6468

0, 0
-0.369556, 0.212566
-0.5975, 0.409569
-0.220631, 0.836659
-1.31198, -0.746551
4.93479, -1.69837
5.72376, -7.04703
16.0333, 9.1927
12.2617, 56.6536

0, 0
-0.421054, 0.0733936
-0.656685, 0.307923
-0.326017, 0.803853
-1.27012, -0.816285
4.94904, -1.65724
5.75004, -7.02899
16.0205, 9.20946
12.2494, 56.6604

0, 0
-0.418893, -0.0751322
-0.698745, 0.198247
-0.426432, 0.758793
-1.22458, -0.88366
4.96293, -1.616
5.77624, -7.01086
16.0076, 9.22622
12.237, 56.6672

0, 0
-0.362658, -0.21396
-0.722659, 0.0834225
-0.520414, 0.702285
-1.17551, -0.948482
4.97648, -1.57464
5.80236, -6.99263
15.9948, 9.24296
12.2246, 56.674

0, 0
-0.25809, -0.324271
-0.727896, -0.0335576
-0.606642, 0.635313
-1.12305, -1.01057
4.98968, -1.53317
5.82841, -6.97431
15.9819, 9.25968
12.2122, 56.6807

0, 0
-0.117448, -0.389259
-0.714413, -0.149675
-0.683964, 0.559015
-1.06734, -1.06973
5.00253, -1.49159
5.85438, -6.9559
15.9689, 9.27639
12.1998, 56.6875

0, 0
0.0405801, -0.396626
-0.682652, -0.261963
-0.751414, 0.474648
-1.00856, -1.12582
5.01503, -1.44991
5.88027, -6.9374
15.956, 9.29309
12.1874, 56.6943

0, 0
0.192237, -0.341726
-0.633516, -0.367583
-0.808213, 0.383553
-0.946866, -1.17866
5.02718, -1.40813
5.90609, -6.9188
15.943, 9.30977
12.175, 56.7011

0, 0
0.312162, -0.230416
-0.568338, -0.463895
-0.853781, 0.287129
-0.882449, -1.2281
5.03898, -1.36625
5.93182, -6.90012
15.93, 9.32643
12.1626, 56.7078

0, 0
0.37891, -0.0798555
-0.488837, -0.548518
-0.887726, 0.186795
-0.815493, -1.27401
5.05042, -1.32427
5.95748, -6.88134
15.917, 9.34308
12.1502, 56.7146

0, 0
0.380731, 0.0843888
-0.397073, -0.619381
-0.909839, 0.083972
-0.746193, -1.31626
5.06151, -1.28221
5.98306, -6.86247
15.904, 9.35972
12.1378, 56.7213

0, 0
0.318677, 0.234475
-0.295389, -0.674769
-0.920085, -0.0199466
-0.674749, -1.35473
5.07225, -1.24005
6.00856, -6.84351
15.8909, 9.37634
12.1253, 56.7281

0, 0
0.205425, 0.346891
-0.18635, -0.713358
-0.918585, -0.123611
-0.601368, -1.38932
5.08264, -1.1978
6.03398, -6.82446
15.8778, 9.39295
12.1129, 56.7349

0, 0
0.0609814, 0.406633
-0.0726849, -0.734239
-0.905606, -0.22573
-0.526262, -1.41991
5.09267, -1.15548
6.05932, -6.80532
15.8647, 9.40954
12.1005, 56.7416

0, 0
-0.0921903, 0.408176
0.0427811, -0.736931
-0.881544, -0.325087
-0.449648, -1.44644
5.10234, -1.11307
6.08458, -6.78609
15.8515, 9.42612
12.0881, 56.7484

0, 0
-0.232843, 0.354293
0.157189, -0.721394
-0.846907, -0.420545
-0.371746, -1.46883
5.11166, -1.07058
6.10976, -6.76677
15.8384, 9.44268
12.0757, 56.7551

0, 0
-0.343094, 0.25415
0.267712, -0.688024
-0.802303, -0.511053
-0.29278, -1.48701
5.12062, -1.02802
6.13487, -6.74736
15.8252, 9.45922
12.0633, 56.7619

0, 0
-0.409488, 0.12152
0.371615, -0.637641
-0.748424, -0.595654
-0.212977, -1.50095
5.12922, -0.985389
6.15989, -6.72786
15.812, 9.47576
12.0509, 56.7686

0, 0
-0.4236, -0.0266252
0.466321, -0.571475
-0.686037, -0.673483
-0.132566, -1.5106
5.13746, -0.942687
6.18483, -6.70827
15.7987, 9.49227
12.0385, 56.7753

0, 0
-0.38259, -0.171306
0.549465, -0.49114
-0.615966, -0.74377
-0.0517761, -1.51594
5.14535, -0.89992
6.20969, -6.6886
15.7854, 9.50877
12.0261, 56.7821

0, 0
-0.2899, -0.292847
0.618951, -0.398597
-0.53909, -0.805841
0.0291619, -1.51695
5.15288, -0.85709
6.23446, -6.66883
15.7721, 9.52526
12.0137, 56.7888

0, 0
-0.155986, -0.372745
0.673003, -0.296114
-0.456329, -0.859114
0.110017, -1.51365
5.16004, -0.814201
6.25916, -6.64898
15.7588, 9.54173
12.0013, 56.7955

0, 0
0.00145351, -0.396428
0.710209, -0.186219
-0.368635, -0.903101
0.19056, -1.50603
5.16685, -0.771255
6.28377, -6.62905
15.7455, 9.55819
11.9889, 56.8023

0, 0
0.158661, -0.3568
0.729563, -0.0716429
-0.276989, -0.937406
0.270561, -1.49414
5.17329, -0.728255
6.30831, -6.60902
15.7321, 9.57463
11.9765, 56.809

0, 0
0.289356, -0.257548
0.73049, 0.0447425
-0.182391, -0.961725
0.349793, -1.47799
5.17938, -0.685204
6.33276, -6.58891
15.7187, 9.59105
11.9641, 56.8157

0, 0
0.370523, -0.114213
0.712877, 0.159992
-0.0858582, -0.975842
0.428032, -1.45765
5.1851, -0.642105
6.35712, -6.56872
15.7053, 9.60746
11.9516, 56.8224

0, 0
0.388441, 0.048619
0.677077, 0.27116
0.0115837, -0.97963
0.505058, -1.43318
5.19046, -0.598962
6.38141, -6.54843
15.6918, 9.62386
11.9392, 56.8291

0, 0
0.341938, 0.203387
0.623914, 0.375374
0.108903, -0.973053
0.580651, -1.40463
5.19546, -0.555777
6.40561, -6.52807
15.6784, 9.64024
11.9268, 56.8358

0, 0
0.241412, 0.326022
0.554671, 0.469912
0.205069, -0.956162
0.654599, -1.37211
5.2001, -0.512554
6.42973, -6.50761
15.6649, 9.6566
11.9144, 56.8426

0, 0
0.104908, 0.400068
0.471063, 0.552281
0.299054, -0.929097
0.726695, -1.33571
5.20438, -0.469294
6.45376, -6.48708
15.6513, 9.67295
11.902, 56.8493

0, 0
-0.0463496, 0.417852
0.375201, 0.620283
0.389838, -0.892091
0.796734, -1.29552
5.20829, -0.426002
6.47771, -6.46645
15.6378, 9.68928
11.8896, 56.856

0, 0
-0.1914, 0.379685
0.269541, 0.672085
0.47642, -0.845465
0.86452, -1.25167
5.21184, -0.382681
6.50158, -6.44575
15.6242, 9.7056
11.8772, 56.8627

0, 0
-0.311678, 0.292375
0.156818, 0.706274
0.557816, -0.789635
0.929863, -1.20428
5.21502, -0.339333
6.52536, -6.42496
15.6106, 9.7219
11.8647, 56.8694

0, 0
-0.392219, 0.167791
0.0399745, 0.721907
0.63307, -0.725111
0.99258, -1.15348
5.21785, -0.295961
6.54906, -6.40408
15.597, 9.73819
11.8523, 56.8761

0, 0
-0.422496, 0.0217037
-0.0779206, 0.718535
0.701262, -0.652497
1.05249, -1.09944
5.2203, -0.252569
6.57267, -6.38312
15.5834, 9.75446
11.8399, 56.8828

0, 0
-0.397251, -0.127236
-0.193762, 0.696226
0.761515, -0.572497
1.10944, -1.04228
5.2224, -0.209159
6.5962, -6.36208
15.5697, 9.77071
11.8275, 56.8894

0, 0
-0.317548, -0.258733
-0.304495, 0.655564
0.813007, -0.485909
1.16326, -0.982193
5.22413, -0.165735
6.61964, -6.34096
15.556, 9.78695
11.8151, 56.8961

0, 0
-0.19187, -0.352771
-0.407206, 0.59763
0.85498, -0.393631
1.21379, -0.919332
5.2255, -0.122299
6.643, -6.31976
15.5423, 9.80318
11.8027, 56.9028

0, 0
-0.0367125, -0.392608
-0.499203, 0.523974
0.886751, -0.296656
1.26091, -0.853879
5.2265, -0.0788547
6.66627, -6.29847
15.5285, 9.81939
11.7902, 56.9095

0, 0
0.124403, -0.368732
-0.578097, 0.436564
0.90773, -0.196072
1.30447, -0.786021
5.22714, -0.035405
6.68945, -6.2771
15.5147, 9.83558
11.7778, 56.9162

0, 0
0.264517, -0.282603
-0.64186, 0.337728
0.917434, -0.0930508
1.34436, -0.715949
5.22741, 0.00804706
6.71255, -6.25565
15.5009, 9.85175
11.7654, 56.9228

0, 0
0.359251, -0.147992
-0.688884, 0.230085
0.915497, 0.0111506
1.38047, -0.64386
5.22732, 0.0514985
6.73556, -6.23413
15.4871, 9.86792
11.753, 56.9295

0, 0
0.393046, 0.0117228
-0.718017, 0.116466
0.901691, 0.115207
1.41269, -0.569959
5.22687, 0.0949463
6.75849, -6.21252
15.4733, 9.88406
11.7406, 56.9362

0, 0
0.362522, 0.169519
-0.728588, -0.000163576
0.875942, 0.217738
1.44094, -0.494454
5.22605, 0.138387
6.78133, -6.19082
15.4594, 9.90019
11.7281, 56.9428

0, 0
0.275723, 0.301001
-0.720416, -0.116789
0.838342, 0.317323
1.46513, -0.417557
5.22487, 0.181819
6.80408, -6.16905
15.4455, 9.9163
11.7157, 56.9495

0, 0
0.148589, 0.38845
-0.693803, -0.230425
0.789161, 0.412524
1.48519, -0.339485
5.22332, 0.225237
6.82674, -6.14721
15.4316, 9.9324
11.7033, 56.9562

0, 0
0.000905304, 0.422173
-0.649523, -0.338194
0.72886, 0.501912
1.50108, -0.260457
5.22141, 0.26864
6.84932, -6.12528
15.4176, 9.94848
11.6909, 56.9628

0, 0
-0.146898, 0.400071
-0.588786, -0.437393
0.658096, 0.584094
1.51275, -0.180697
5.21914, 0.312024
6.87181, -6.10327
15.4037, 9.96454
11.6784, 56.9695

0, 0
-0.27582, 0.326547
-0.513202, -0.525564
0.577722, 0.657746
1.52016, -0.100428
5.2165, 0.355387
6.89421, -6.08118
15.3897, 9.98059
11.666, 56.9761

0, 0
-0.369602, 0.211421
-0.424735, -0.600542
0.48878, 0.721643
1.5233, -0.0198762
5.2135, 0.398724
6.91652, -6.05902
15.3757, 9.99662
11.6536, 56.9828

0, 0
-0.415748, 0.0690456
-0.325649, -0.660505
0.392494, 0.774697
1.52214, 0.0607314
5.21014, 0.442034
6.93874, -6.03678
15.3616, 10.0126
11.6412, 56.9894

0, 0
-0.406631, -0.0825071
-0.218449, -0.704014
0.290246, 0.815982
1.51671, 0.141168
5.20642, 0.485313
6.96088, -6.01446
15.3475, 10.0286
11.6287, 56.9961

0, 0
-0.340873, -0.222567
-0.105823, -0.730033
0.183553, 0.844769
1.507, 0.221207
5.20233, 0.528558
6.98292, -5.99206
15.3334, 10.0446
11.6163, 57.0027

0, 0
-0.224845, -0.329805
0.00942734, -0.737955
0.0740336, 0.860546
1.49306, 0.300624
5.19788, 0.571766
7.00488, -5.96959
15.3193, 10.0606
11.6039, 57.0093

0, 0
-0.0736398, -0.385444
0.124444, -0.727612
-0.0366287, 0.863035
1.47491, 0.379194
5.19307, 0.614935
7.02674, -5.94704
15.3052, 10.0765
11.5914, 57.016

0, 0
0.0896911, -0.377618
0.236383, -0.699271
-0.146725, 0.852201
1.4526, 0.456695
5.1879, 0.65806
7.04852, -5.92442
15.291, 10.0925
11.579, 57.0226

0, 0
0.237759, -0.305531
0.342475, -0.653629
-0.254564, 0.828254
1.4262, 0.53291
5.18237, 0.70114
7.07021, -5.90171
15.2768, 10.1084
11.5666, 57.0292

0, 0
0.345057, -0.181052
0.440086, -0.591803
-0.358508, 0.791641
1.39578, 0.607622
5.17647, 0.744171
7.0918, -5.87894
15.2626, 10.1243
11.5542, 57.0359

0, 0
0.394333, -0.0261284
0.526782, -0.515297
-0.457018, 0.743025
1.36143, 0.68062
5.17022, 0.78715
7.11331, -5.85609
15.2483, 10.1402
11.5417, 57.0425

0, 0
0.380041, 0.133007
0.60038, -0.425978
-0.548677, 0.683273
1.32323, 0.751698
5.16361, 0.830074
7.13473, -5.83316
15.2341, 10.1561
11.5293, 57.0491

0, 0
0.307823, 0.27187
0.659004, -0.326035
-0.632223, 0.613417
1.2813, 0.820654
5.15663, 0.87294
7.15605, -5.81016
15.2198, 10.1719
11.5169, 57.0557

0, 0
0.191391, 0.371682
0.701132, -0.21793
-0.706566, 0.534633
1.23575, 0.887292
5.1493, 0.915746
7.17729, -5.78709
15.2055, 10.1877
11.5044, 57.0623

0, 0
0.048898, 0.420882
0.725635, -0.104347
-0.770802, 0.448202
1.18671, 0.951423
5.14161, 0.958488
7.19843, -5.76394
15.1911, 10.2036
11.492, 57.069

0, 0
-0.0999906, 0.415032
0.731814, 0.0118719
-0.824219, 0.35548
1.13432, 1.01286
5.13357, 1.00116
7.21948, -5.74072
15.1767, 10.2194
11.4796, 57.0756

0, 0
-0.236092, 0.356107
0.719422, 0.127789
-0.866296, 0.257867
1.07871, 1.07144
5.12516, 1.04377
7.24044, -5.71742
15.1624, 10.2351
11.4671, 57.0822

0, 0
-0.342075, 0.251755
0.688682, 0.240447
-0.8967, 0.156779
1.02006, 1.12698
5.11641, 1.0863
7.26131, -5.69406
15.1479, 10.2509
11.4547, 57.0888

0, 0
-0.403637, 0.11471
0.640288, 0.346942
-0.915276, 0.0536238
0.958512, 1.17933
5.10729, 1.12876
7.28209, -5.67062
15.1335, 10.2667
11.4423, 57.0954

0, 0
-0.410845, -0.037782
0.5754, 0.444498
-0.922036, -0.0502239
0.894249, 1.22833
5.09782, 1.17114
7.30277, -5.6471
15.119, 10.2824
11.4298, 57.102

0, 0
-0.359846, -0.184921
0.495618, 0.530549
-0.917143, -0.153437
0.827451, 1.27385
5.08799, 1.21343
7.32336, -5.62352
15.1045, 10.2981
11.4174, 57.1086

0, 0
-0.254781, -0.304276
0.402951, 0.602807
-0.900902, -0.254751
0.758304, 1.31576
5.07782, 1.25565
7.34386, -5.59987
15.09, 10.3138
11.4049, 57.1152

0, 0
-0.109159, -0.375196
0.299767, 0.659331
-0.873737, -0.352977
0.687003, 1.35392
5.06728, 1.29777
7.36427, -5.57614
15.0755, 10.3295
11.3925, 57.1217

0, 0
0.0546673, -0.383545
0.188733, 0.698588
-0.836183, -0.447005
0.613749, 1.38824
